ID,Upvotes
126781,200.96435691418392
40375,117.82404035261061
157030,71.33925492979597
401096,35.739361257101706
421025,21.328348197433684
426463,520.3049501828947
136954,83.62963195732601
55896,476.26795797104705
322864,38.61180698515534
466700,36.65568125600055
267527,858.8947830283809
330752,19.630423139397067
66613,29.7489079566663
119203,80.61152609007851
90736,47.66374522932199
319871,309.1314654308705
16382,1059.6885544333877
39225,41.50905858253009
26589,391.8114478122383
146121,105.17965215321865
72184,32.35517241103176
75550,216.8617093030884
465211,43.07127925987376
134351,20.64212880460576
17863,33.59597449876969
135779,86.83139997955459
224106,22.510349002441217
436241,176.23129345955618
256022,48.397095723433466
87676,48.92615133463622
207741,91.78061087690307
290987,41.5966996874958
9272,31.687029576500237
377425,6.951499674698908
347293,185.60065906257208
413980,31.88510561361781
76999,416.01537615454174
468544,1684.849744283665
12537,43.06494766607523
355042,28.79520511135044
3714,11.961432928195308
393034,45.29537205339349
281366,15.209065401228543
47758,34.4708631429809
117898,34.34033913344871
60398,44.2459945896471
53730,31.895959814337147
331356,1743.4504165061676
469968,396.550403027791
248402,32.032316872399804
182824,54.7236903749118
198705,189.70453228775563
90516,34.0457716450471
210506,93.71993926254333
301709,34.47808117732467
275111,103.07739976433399
204032,134.00180608741852
240300,41.18003383587342
382973,134.71657439972086
306651,26.429999576548795
328166,40.7457398223992
203582,13.410957867290875
156756,34.005196885746784
384570,214.13341519480446
321913,35.16240543729094
163899,337.63613642816745
70692,41.48400792701335
72567,376.83103778666793
214789,95.38876513508995
299111,67.53276045538232
67804,47.23360121698704
309142,41.86327509400553
301299,26.427622918792764
287234,31.996958163957487
224482,155.82120807482244
428238,31.829196069319238
160093,30.770604272153832
350285,20.82546205469734
434461,21.05067643098141
384080,13.668577933908495
117876,48.66163293696485
284638,49.925169985142446
226262,30.66462607295776
156720,36.805893598698475
219211,415.8512124010505
94084,239.80723968129274
349031,86.41908451831151
158655,88.21881995965609
38652,46.18358933491288
101332,38.065632821368894
167706,31.891628723077616
15504,64.27011234488697
326103,54.94472172485956
265804,76.8706479096962
373921,55.26549923456656
70488,32.752543626343254
188955,50.58639951488419
398418,223.50710911661423
401112,16.447291260630124
395633,33.68726389382758
187497,49.054612495456695
150235,120.49335653191076
425000,151.19449620612835
135193,25.012787582093523
70282,31.89665662428385
188425,31.65054184334727
311135,71.81359923032124
174458,175.03700651902153
345372,122.6728289897338
12242,48.159060443348466
318403,436.03681789716666
19124,50.066259119267755
174724,35.420189192266434
161977,24.799226501844856
239755,46.61759422381246
370075,150.62274685452198
253133,204.6938374697373
296416,95.39506990984958
40253,3722.99502504286
209809,19.68087136856832
192994,18.852031941891312
215255,30.964139701200537
355963,596.4198942203283
149726,766.8580785260241
229696,134.59281378285758
328340,58.606156819282575
415102,187.4148061233916
164145,31.882508117334226
182315,30.333024850033013
444434,37.00119733010763
314481,77.29488986159916
387935,39.962125541103916
451370,47.80794252810833
301377,38.94469925775721
280992,274.4573903438729
6892,35.27604419891526
239577,47.088132248934045
332280,290.43862128418976
132204,111.257616191589
363434,79.6304441999016
156031,26.78764948801583
96441,49.62763657648202
11699,1462.0262182532197
39673,40.15653182759462
239393,40.22422435804225
380466,1654.5297267181695
144676,27.501485876359567
288943,44.698096447558584
119426,87.34464504053236
20176,102.33983266792558
114089,25.209419504942502
263530,88.7053374949569
330719,27.193297808851952
263485,156.55940826901428
130901,35.45869755210492
107961,66.28347280614281
98240,25.866660771396624
413531,41.47642831315429
300379,105.84869271967102
346078,1230.3590866750437
60882,19.639807871150055
242115,117.0843123104213
47906,95.66759499897537
450850,38.46323076876797
123325,53.25375831820233
49077,199.84962942783602
252411,606.4431079829371
57177,55.0283767255616
9256,46.68336164318029
188785,549.7523486595724
462227,35.64194167654702
121928,54.052552891870505
157020,54.17957568647188
74638,57.18698147110834
370896,658.0854910584892
249151,39.55791754490687
216084,48.105190376425156
3812,356.6821593799508
172822,28220.944762528827
349635,113.212747260297
368185,51.199293199663316
111986,48.60484711344185
340981,435.13263893580233
27828,50.360021148006695
343350,75.7260570167351
287392,214.82429700316044
15307,36.76843000022643
270884,68.63425600161588
179247,151.86531271023364
241478,501.9384139205307
122273,52.25663430830551
327023,81.68241184030563
162466,94.77200115892347
404685,87.30832798185898
401229,307.8005138056585
67937,255.66610272617038
256972,49.998829681459256
311459,74.29175512735844
44084,57.258817944702514
395958,5.64560990146029
219872,492.84815591266005
283584,49.47986052863948
19677,26.84367340292519
418487,31.741873673554153
309993,40.40617612617328
222473,31.024043458168876
217115,98.0536997966907
340609,85.93356045480587
317911,34.74419163357646
421643,36.49245797742887
167444,18.990908197594223
113792,189.73979161587403
227940,32.50393070913458
247491,68.15574508042917
349638,9193.37747454493
467826,32.73465875808773
37391,44.345595277841625
44772,37.56598955331566
457662,86.15064865067504
141237,37.30055794806711
448645,58.00289350406368
389697,49.647832737258454
43860,44.58994744556148
248210,26.897956287714976
39837,68.57133362692994
274520,754.5720043336302
99734,86.38418591584625
135265,20.86054489306096
351585,135.17212935128555
417331,402.9282624185171
5417,34.49361712358308
379774,13.291073839487495
466123,28.635269194093155
1084,35.123443009809705
227233,1203.9757167159605
7819,72.28216181903679
349655,151.43169276118056
459320,3600.4896733301885
63869,13.781064054445466
228925,53.100709110247294
309298,250.7272858294287
345774,55.297084112329316
265772,142.95818784087456
464378,49.08525119828147
114199,37.308582091728056
330206,76.68774995576567
289856,22.771213958202424
59822,14.5528129226295
445302,32.03450439833185
235887,41.78555225888974
334399,566.5386348502597
186840,26.300858983187993
8983,976.1995509851384
172323,2296.845077397929
298125,5.905447456626263
279659,31.655164433217436
87135,25.2910963994498
106432,178.38225920760007
343664,31.85752927633837
393198,36.631078135056754
72241,40.59351354167583
293837,42.39274111188479
383182,17.741317016908454
367637,36.6969175243826
62851,31.089730738883105
122877,189.52982449942908
165643,34.794323500785595
449614,80.06550963184543
337256,33.48038249723777
72617,22.344126388688608
427080,62.60184993701614
225345,57.48718913732236
172212,51.96491359993186
316313,35.58426992392893
361683,576.7439083063679
138263,23.20621745712228
470339,47.0046731701714
101464,51.549125196902054
357142,31.94229611705589
254378,6978.111707962336
345556,20.006713737384615
20186,31.928722090236676
237098,18.744444612562802
130510,40.39504402891987
84175,184.26742467814734
141879,96.1791873361885
234320,80.81093311315556
161822,20.252029217644946
246750,67.95434645930442
189315,36.28646479579723
313972,35.93355563409517
137791,59.04317302770514
144109,20.435059816937013
248059,23.444818314385458
465581,34.19885397896934
406102,315.74134368600335
22608,7448.5539243898775
117,27.00251102821366
142998,35.22272654131274
272354,20.43631358315696
102010,32.10621384649778
196796,33.673572539871
233887,46.6423239938573
446264,96.82291032552399
402863,38.67636979061953
300759,167.50103036109851
248205,222.77728301577577
241165,36.808835051827344
143867,29.650683670086124
461632,109.52068805599865
385533,31.970550544532642
162293,44.29807656601835
158373,276.6028271621471
418908,30.547796065897273
82935,30.798342801012183
108515,55.16959672620126
370937,27.697899299794585
122817,85.23850052791263
410193,710.6356752347864
231803,21.09705271834585
430578,68.65135385441772
308896,103.73756172439204
464635,106.96405844600477
305986,85.8472086073433
42950,20.523699056024924
62883,20.19536747555827
264972,41.74470737390885
213722,19.33779785548839
26841,36.44753520338705
99358,12.708054307596512
336873,35.737613751646734
303561,47.726199248125596
451759,152.94561217466827
413955,922.1976292019123
241383,48.28422690864659
158245,249.1625883756555
462842,26.07189807843085
438295,49.60231338739746
1579,38.48377704026649
274467,15.702191399650019
445199,66.46066693133898
123882,3086.5882321174954
336051,120.53775778811735
243446,48.87015825004056
67769,12606.165418904735
254872,51.07755340890321
392187,609.7693891264142
394662,59.324618513031396
273117,36.24959979802679
133954,15.863667259840838
80698,61.77660570411868
179291,1256.7720341253928
363628,33.30685827486664
56351,68.67323238515885
462942,28.172921774387618
78913,68.35888984908232
84113,14.417980719610483
56239,23.58122714977486
107960,99.92394525217853
319444,41.29174054341348
117499,34.05612077939736
254860,9.247335014698393
358761,43.91276279365286
43517,105.23237723552833
470835,105.35788941027505
91219,47.52120614061522
366308,375.72072604166874
14923,24.9504469570457
259164,45.004736842439
358034,23.875959468102508
254552,2698.558036937099
331225,22.145174451378637
80646,179.18943072782173
59234,48.38405109031771
57714,46.39953680283614
282203,514.1620449590044
317278,1452.758467682855
391344,792.198344295482
187925,230.5313363550089
88128,97.06746074433528
284190,31.976177166281246
146004,12.402570889193242
369924,42.0302625127602
311522,151.7338221920579
448393,61.45490210950439
365645,76.18072806876756
249978,32.17001734660195
329711,51.114606095490075
149517,39.66318193635664
363437,78.05493724399051
321541,272.70099904225094
113504,33.919051395417654
52191,82.97471652457006
268177,47.50743082279391
204362,37.47042609653951
31797,30.237548837018494
314510,22.961388361826664
203969,41.88462292597825
76682,59.863449352734165
461926,36.9244624544979
216354,27.37803337921605
292823,66.05059878203369
237340,26.861273555302375
134024,141.5296390507023
348513,6.621384840160317
195882,52.773151657696104
285829,69.82358947959622
330989,5.550610476225415
269719,45.36310667483457
339726,239.8628068324607
333898,31.6712094391398
346877,10.80887277729019
81336,22.952222846302078
18172,34.94062983955894
257543,32.09373255616174
154249,31.877716464322788
426695,25.800600291842358
148209,73.88140130653568
168484,23.64683454022608
385632,206.3349526587362
9001,2976.544920532889
91191,35.44530585757042
304715,13.754330208906396
61150,151.44186243869143
457214,1156.6322148559407
319625,13.594001337907713
424950,179.16195437526022
92086,389.5312401065902
462229,4430.934856401596
420732,418.7998923639997
262577,33.89111574472278
259937,326.02070880042356
154606,31.528302661574486
260508,26.069185381891515
184354,23.286482178908273
77544,592.278588385439
304266,71.02204640205704
23367,52.549874927962264
335366,1131.0296317657862
18402,22.36155032438012
188537,66.20293862851432
212102,44.13917914596459
368064,221.23295030704227
38495,36.95721338964722
411581,49.92599477260302
190388,38.53388857910821
181365,48.90345485124914
144854,52.30144552541884
148142,126.4219852253126
135995,19.38714018831547
113441,17.020801963081738
366757,467.97318822857244
177857,34.75069027327214
465368,1068.112709211779
258706,39.349647025684675
414036,30.890039001178707
326891,14.169501887753029
119324,75.10664511890855
200449,70.52733224384048
205033,9.84971772290092
70047,35.88649852056395
170924,38.27982215273258
15921,171.72498700688408
189429,18.897232889958957
309408,18.713343018758508
50064,40.12783340556112
64096,40.36818930482144
100106,36.3132817472312
426863,19.28982347958558
304667,34.84414645885232
419074,8569.117980290379
85780,73.4727219246459
437618,66.03647027501728
248607,40.41807582318293
284201,45.37461624030834
337538,845.1923458247998
134260,22.060572182960072
352355,13.39185222199066
258357,6052.279916416299
32269,44.14038063434734
214139,20.71589637408681
372482,134.3495318582417
172529,179.31928378546132
75538,31.39287686712558
124346,43.50002027547214
146395,52.41034508312973
82777,54.472617056706525
275401,80.32657106321227
84686,261.9449250255438
348799,82.88108764200854
159451,39.33201386960357
133779,249.45250000850456
404876,36.16892866579988
261349,57.6683425636146
340403,22.30947599923462
195036,67.33388078976654
348944,125.3818828986028
235748,23.358141054609092
192014,32.184441004339476
45658,79.70741025940237
460262,220.11186252000527
12806,116.16185441263511
96389,18.47618687800582
47797,47.83781713479283
456224,20.992930420106887
184717,668.7967612496021
374826,45.04062085452091
5465,227.55183330481026
86691,23.85443614959169
223044,15.820084052236808
401928,33.51757947055836
391111,16.809617894169833
185720,24.49721011729136
36356,32.30551877670197
239354,677.6268993839993
408962,31.712518611199272
141458,36.80986201928911
237283,28.418405316306746
186292,35.04963113482731
278331,67.73118507684498
460943,45.39264045214094
232232,72.91151973883782
307439,43.95862365873697
272945,136.06163466911246
149126,41.6249591053687
50876,48.241630881657215
31550,353.16879969663586
431866,45.3252018417501
461876,42.60432532907501
313582,68.26889842880382
393402,73.2067441909229
129090,364.6987087175908
419833,43.288305657728586
278558,77.84721485270182
315662,346.8023610007168
331419,32.853246438574615
137451,56.26251244034967
170361,27.150543358980713
191946,37.51660339383227
110264,967.3984319239304
276721,28.118581605155583
199393,28.760157422763
231854,43.926475565945964
56564,32.119256604792895
158585,60.875998240131736
228599,41.9030428832138
318845,180.01551100598826
277412,2502.60986373031
206261,49.88133093546131
361077,83.38545256990457
331610,47.788716159311235
15390,34.24195821734551
119495,48.495634863317576
95858,84.17449850696653
366093,518.6627468072999
183504,679.3732557972372
294330,9.809185037928643
422036,40.25287271659843
189338,40.4131749932819
268571,101.58118343439176
261803,47.323955513734234
193894,32.58498811137554
452217,25.43408720641466
31210,34.927339582204525
462597,75.68229362094172
453787,41.14078717997273
329553,40.248078159638965
393454,146.74382927665022
195793,45.0570602743048
267943,28.313734928538565
315957,11.863148095461582
327994,18.57209532144816
53059,44.751385904237054
396733,66.24603670593865
287984,199.4728895658464
131479,60.4547906182365
233081,66.82915402270632
302407,11.504683184829588
238143,37.80112143245944
367632,128.11323282523526
266602,24.24129653124183
209280,24.524974652507467
426914,13.79243785053194
149712,10.781564542538575
248541,137.24459045268924
5791,32.58091041598479
374751,40.79633551294776
156521,36.834765046540184
252325,42.86501639172053
383639,37.607973998104654
131426,71.89971286390823
227352,628.9728432407749
435720,37.203766048751305
452276,64.56829684806115
110525,49.0974806801473
91300,46.70529131193217
139572,21.503931763610353
161442,33.79263341184543
434729,33.024674930281265
459197,299.9375051714112
12005,311.2874983324871
419634,65.50059847609091
280617,1913.39439309469
304783,33.40967364012269
346306,51.75461174359407
126307,20.495897353741412
295798,51.484479102632974
384784,50.34859198966964
446190,45.7129782818121
126081,161.45146480449773
106035,29.261353300517612
117082,13.431369520198245
214749,36.92075620761426
340259,85.80438016796325
196719,220.42917954508226
154847,34.11187459184404
93521,24.396457711779192
460283,40.644855578802265
291327,23.111714792741708
364054,27.664950269729218
171158,34.331059115844965
208967,12.731392653544532
323294,207.7275146159523
259908,456.47555740275436
55439,757.0980245605655
174968,31.848075262829383
50526,25.269405026031507
100092,38.27316454300126
425545,27.746350974938224
238105,46.69472403657949
176476,31.203238079931737
269487,1057.8316847256697
123136,32.622159480438256
407632,56.308557361436584
424310,60.135640715242005
300036,10.683606716918888
204686,8.865893388686658
383598,111.53136049141182
40615,17.500116499357546
195098,92.53056550796188
189323,36.35612005925003
391622,138.44478275420903
136560,44.803123894004955
142798,132.44263260027157
363721,42.7296368402248
185683,144.7342630425264
436708,31.56814199184086
457612,44.645784676785524
43121,309.51812200457357
226569,6.312582465208891
273804,21.755658281713835
334928,39.22867947813725
425292,36.42007981420903
370345,106.62492216211763
80170,100.978516999634
457136,39.48065756092697
1071,56.57835034331276
108180,187.16452538686482
34286,35.386742159507776
28216,158.57160243297363
203048,198.53755990522595
467068,32.01839780149089
263288,40.47676616084942
22658,43.41782823900843
459881,18.881077590945353
212186,56.81588172830007
259280,33.991246050928424
395185,35.26919399059025
436021,24.574259925270667
197429,25.52012880150957
9396,62.25070710472127
265656,666.097023495678
331307,6.68210634571318
215873,55.472801569051626
310582,61.134396429280656
25612,107.6286628984019
321321,105.29086789158731
450679,43.74600662669283
96662,294.5838745674838
394156,147.94105367511366
145020,35.990344790101545
164959,57.67632032562099
94240,163.8360585991257
433253,40.173398980909695
275705,21.188750610367237
401313,26.255236851527485
321980,1356.7590258751925
217176,32.184529771953834
68831,175.2689646452547
303946,39.11188073493952
162801,379.19748756872536
419668,214.90472588568196
424563,51.05405167715736
415682,39.209595064270786
427734,33.96132353470031
29635,171.2923603929023
62375,39.662635906436236
431087,35.502454585951114
286301,30.25023112144862
390385,154.02835078408413
432603,104.20167168873681
191009,73.66879856077105
38500,51.962942447862645
413586,3.5391258972743174
4509,38.27135648209955
70150,11.114277680358725
147552,45.005164339203105
238746,21.340183900762185
279685,11.222205026395585
443456,28.981369043548938
57963,41.056016783237226
268542,29.490005509882366
308257,64.2557701835025
23375,46.082606602584804
140312,75.43757798725551
31623,79.36314360722801
159805,159.12651141958884
43897,46.27701192626765
234576,67.69026998935689
147500,229.57655372729025
380083,14.35513631591914
305715,146.26233969152304
284037,16.861396356412996
31138,53.37139234969476
332825,32.90589820431279
244213,19.302950926213356
59180,96.91932561650268
112820,415.7077037780191
155194,296.1715382755399
257726,32.45712672604023
281854,36.19707773223183
63278,98.66713473488258
170068,590.6783670127005
362345,34.44589927538166
93247,211.98598633510176
175738,139.69847297921785
309940,132.78914132583088
213419,14.739727230426269
39185,363.37094622164796
136892,43.453977088720904
370338,34.53983950886581
50670,43.81982822133304
312110,49.89845739066118
50768,54.80042786764275
92266,35.010157002211486
423626,49.40374528701989
17450,25.272440901816168
320541,65.2148234263621
270064,68.58768247640617
82290,25.644350076171975
37264,35.92888382442686
305734,41.04437186441311
270668,110.61311040390018
388362,39.53312123241122
352493,12.739033144276732
24186,19.52195011063793
439391,72.74806621929113
332436,31.907112175920616
411907,35.527304983152305
352681,35.60620376508095
345112,32.865953389540635
364295,21.05671154992234
406081,314.75706589333856
375878,59.9127024459128
60911,52.99633168389033
236476,90.8860665786788
433058,52.62155575960324
419190,446.8602342657002
49315,34.77199639447619
112439,3697.8539489637733
154048,30.71558652747339
397839,38.622979351459946
446287,359.8181537556719
252645,1146.1274702443716
330756,404.950581746769
324278,69.11265258176672
97320,31.976620587382996
232137,130.0076996295822
284291,24.75535805081833
218691,44.36377226458396
247195,19.10328441168045
196554,44.13043675635413
272956,33.64661908448551
60656,20.834415270883994
460529,37.276392074092286
228085,3805.140768094067
400596,41.276206306812725
98241,32.15763729159423
39306,32.743455278077874
347266,49.65048855898445
28580,40.43975035940187
81450,81.18589917190647
199311,21.48871094839967
59407,68.01542787339798
363649,105.37813709765794
415841,42.15656500490488
366859,291.29002864816664
173467,29.238866705081023
100958,91.20589789568609
289328,27.480782840022954
153926,24.725578469295414
93732,51.35238946676458
119425,128.69587118713088
471237,96.38246452904178
397384,107.90507058769452
10072,604.2931081430087
132728,51.25246990231872
188809,39.83840121449836
245366,242.0508598388275
262541,155.77321080358462
188253,50.59341064045125
457284,74.57018799569781
366835,29.049187153606397
211669,198.0599492239282
224533,33.644448421849035
131906,28.545064942311512
64027,40.75421678614859
122278,33.736872289651814
97311,41.27042787688288
390056,26.253769550134734
48858,173.2143724666263
190984,14.691447887171478
81135,31.800826846119776
220089,46.036597795734764
427233,31.398006786165524
464716,100.49919109501226
43986,23.85770178985345
169659,28.164989700437815
82567,37.90661606848943
274006,114.44029911907208
154631,22.183932272905565
6363,56.00371637910811
192438,158.7630145428535
5606,132.01304584058641
328421,391.68350759206214
24672,548.0642246606909
120351,32.46886129348968
333315,54.83994202008685
423681,31.985578179786216
119336,38.27303788085629
263894,923.6534879801999
328868,180.03271299596867
342115,41.49172073288264
154708,29.55696567139927
401453,53.16036253817626
111552,19.488357309610507
71599,924.4271014984702
104063,1949.7416052322521
29070,81.67696531620558
322430,40.838170779979265
40371,383.5003724165449
180048,77.63161596039402
7710,92.07727904561605
33936,66.98184685152489
356957,58.90611775298095
61679,95.93220833270405
341092,405.869241955927
158026,71.69460820077313
26694,4018.4133678874223
136015,37.577393594882324
210826,50.626136937988065
141799,36.10609897443592
208599,22.834592245934203
49653,372.3748287214177
438035,141.05894342944134
41472,38.02390153847324
297386,129.7614181545723
306984,18.323324341238248
450466,74.87909632777613
264565,32.28699379260874
145846,31.927916942148357
342546,40.20204551095321
63520,19.524715646097633
386618,13.97145148136812
30325,31.660962090948487
385165,76.87451417617271
14464,142.04360492317625
195323,37.92704234426981
239086,48.27408378242146
354135,1118.6798435451879
64462,54.07468748033722
386115,31.809660749823877
471335,8.278635900306739
310436,94.52589719543644
75934,167.2964660925433
10306,47.16855030810768
225857,35.28984450608388
276051,55.966734105049284
431268,95.39253730791606
373831,18.567080402778146
447149,160.40343363716661
342062,37.239096543170376
447457,56.3193646870028
5340,42.31988533316559
397638,40.069940524858
39342,9964.650525824743
171785,72.2449413283588
237503,135.97976422018752
210719,45.8677222657403
284594,39.38107647063174
42581,31.82534465808027
10014,36.993294964729955
110817,11.90807030704616
130162,328.6600826450546
413278,43.72949219539015
170842,5332.1359931990055
144674,37.2404744088135
176635,144.64770636164508
417932,19.177468316386125
348111,67.85896430739507
156292,22.670151581098906
416046,38.414833470729405
171789,74.09712724728126
102834,10.916873537336699
426261,95.4746247721832
361689,40.499243404400204
58201,290.5440949653774
366728,174.61329144156792
206168,25.67088835539988
62112,24.8819719600977
3918,116.4431992070582
383925,141.39606192557403
323753,30.643520788704308
162796,19.794403735136285
102137,73.72142384895034
68164,34.841600394432504
401936,17.279507535746347
460988,18.97511201333228
257651,1582.807305166028
312362,60.219081801827656
459,69.1241111928885
4073,83.32332469064832
205587,209.83196353830047
290696,31.85136191599571
417868,50.47313133581682
332748,48.439326710812566
73385,20.39380054196181
225821,43.06732887272884
342974,32.769628314036964
79102,54.60021325765521
174201,326.18519918171654
35767,62.18504453302458
334045,7.68181136297315
103936,6.9079613459933
451066,1090.5426651098223
40641,18.831789546121115
27483,286.94601560115944
315451,1318.2839407576103
147088,40.36924898834769
369950,71.9392424780084
208241,788.3266220606698
271643,68.70791160134573
99202,37.23241175486527
2643,13370.341174049678
86041,43.301229059513304
188155,41.810475200500264
197373,86.81032263633662
118583,31.941026527846077
233427,81.57216226331056
337478,32.03392670739689
326520,24.92729009671737
309762,67.38972511464092
324299,59.352103935715746
293871,31.008070317333335
406779,72.37505833325747
466348,9.055334455849874
73837,35.1513525144299
183191,93.37477860523919
112278,21.117439026932658
327250,1047.2410547098038
425912,31.407467776625793
448343,1031.4231763939758
99305,30.320249669434844
35431,19.904649211744953
386861,57.91516307579289
166178,1871.547990885338
327729,1419.9283190890233
272443,24.972813482096626
13681,104.82750038987453
437061,20.781005180229897
167806,24.552035432882747
440011,37.91547702070156
458183,83.96736593311087
212505,31.978479126829768
413218,47.17534323573037
326208,27.166036251120175
61547,330.7069788192888
268678,34.642347547771266
140220,40.99146523104835
238676,41.291771907161916
260743,224.3144432440405
455773,20.45198108204181
436201,28.277217025792908
344014,55.609046735352734
41212,31.90113088687707
167832,52.24739851675673
407501,57.29654576182071
470584,50.78441254414963
182364,36.882999031309424
433500,32.00558446181921
347865,45.89363162247241
23750,227.95452703763797
274889,30.711819738716713
278901,290.7257585169754
281686,95.16408002423634
384300,46.757072508968804
38180,70.46819122594178
114644,30.29933794401788
242515,17.260956331360234
145321,18.78225909716221
277189,55.617204307335896
277276,102.30673415821565
177338,169.9497533294434
141500,511.76039418433504
324448,46.80232608033262
20057,27.357969034073477
235833,31.156728360075817
390785,56.1257110645702
358903,18.391126093858247
83037,46.12103653588812
450361,34.63335524952399
107850,54.93948863753411
146841,175.83507147896978
124457,13.813408109248542
427387,51.030659721757274
298496,595.0793991179354
127420,168.61310434901498
269453,71.39899099631009
24169,31.889342375513337
82937,770.3980785676014
255282,19.287625213386093
339666,6.7357142717259535
218136,25.0513829213302
234654,31.098603956041444
447927,49.99321485980758
414602,31.866767368817023
18899,34.634749370735534
386285,57.39011585566621
468560,49.05514315273365
56916,126.24027102355605
345107,31.950156779682032
272369,27.88135908820371
236129,43.86046319995313
392954,157.00114268696535
363519,45.92991538013695
165149,35.07639859889059
71013,187.46158566725606
443079,122.2756549765399
146779,49.196033901932054
150310,47.87459186064521
297399,860.7842441781403
137665,23.638469740578216
151068,96.60484876701332
202420,19.57505407292723
115139,15.193231208577629
8855,5.093774751087238
135251,32.14096545950312
21275,105.60828047454956
261693,20.73057182983652
449014,33.93557111427771
309532,32.041880581834306
236347,686.7804829230929
56092,4.965561305048482
155982,605.0294011817865
152680,734.9370011154464
286913,34.220786996146956
404834,138.83282998643813
142485,32.42550465634477
247965,17.62788336584046
400394,118.73061848514376
205134,156.9482385298453
215401,50.06947089961727
75911,132.72920421585758
23798,316.2604790455422
107503,70.28695386940004
301478,50.85232956330364
7132,19.574538024673217
76298,31.496092524549795
354306,36.70224446969178
424060,508.13891062504365
465919,40.86256216762351
361860,49.193563594782944
261204,217.8918432475834
175930,474.87565413033093
161773,82.59700001330629
308250,478.53375661956613
357554,31.819165542866358
412056,37.945317804217495
282595,428.2201565125219
469911,99.436330748518
357803,19.20246197866365
368273,63.03224173649184
132375,131.95970317611983
50117,34.087788656168016
62755,20.866354318288273
102067,60.16992944112437
371681,693.3451839790673
56762,34.860833663293306
60794,52.05571833021304
207299,60.35779701230874
282161,350.2086782723733
258916,48.540109681117855
91515,19.0885624623956
158114,143.9778593566778
297913,370.1996524399699
246692,19.552290344463614
63367,25.2086963704418
385550,122.35540372667032
76647,555.2593453847724
352781,44.61273650044055
68071,30.60851419317936
161031,36.31534795583718
5217,52.958166495400775
267870,5.3740393924936996
17719,54.20593096624796
342614,456.7029846023331
367878,3264.6241223827624
215057,31.95523716541686
262001,34.88508983718219
140041,33.59243542020701
385793,47.566697990402275
8395,30.34552104364758
299356,48.60974060122044
271194,61.82971090495218
238262,39.57377559386987
125901,477.1052894666926
451347,46.31060585550935
122783,30.761300877085517
120043,623.0726778758144
267049,4663.87629053764
68545,44.80236785939235
467639,47.052400477680266
225360,295.91500025103954
159836,42.28484245417468
21116,48.25289165615766
220566,77.92527286550347
248527,31.82545340575774
435928,45.8795158967761
145761,63.55694799770106
298330,78.11239348487456
369520,233.90671810071717
120131,43.08731558181424
448851,32.28692626317576
172284,81.26910201551479
282608,35.40941140634939
286499,35.191240170184784
41200,70.67291084694222
468816,25.23350143357797
223086,61.65796708790029
79756,78.82060750551162
106768,73.49363289503412
279968,21.27303745582924
126126,61.75682523514482
354652,32.95861398815126
76749,12.903152561186943
189588,74.65329902919223
196391,423.8511742587999
271677,47.466810081004354
17441,20.541208194673544
328243,1520.9965134629692
184781,33.29058300367967
445028,254.45534586075223
352238,1945.411236847353
215575,65.2968171805243
453838,65.36721622173542
129398,18.942087805991605
202122,65.9326324258578
437110,63.602273466175404
185313,38.685690849855035
430910,479.75720210971116
77103,42.12943547251447
72667,56.48505525545599
50928,8810.401612494252
24508,30.2217064268562
377583,19.532921620550525
309250,88.13820606219213
196533,196.57753495603384
397012,25.659924160651713
293453,217.74510937987486
70130,69.25841442372638
14491,31.924344893386206
270024,32.516153116173996
357149,102.15428481593236
206604,260.782311055135
65543,51.960956816712184
239071,542.542029160397
258972,34.42598729214728
421141,1780.70401017928
118617,697.6890517274616
275805,36.45974808857662
65568,39.97816312535463
110286,94.98834318634653
394082,30.15941314140335
60415,91.26602439465003
259925,34.54188146174937
306337,36.925439677430035
134824,74.62356704373775
464186,20.358610878084733
137186,21.343551307111028
180213,37.334054720022834
59465,46.57806276175154
43516,56.46464692690665
174211,27.507646271662253
169224,28.482546658180553
440285,53.76960451064281
276870,28.01419855794498
18750,43.386342872465946
387800,35.13879923097406
467033,165.20270452202777
314105,46.87323289668515
370647,13.523960332109311
431737,34.8133629903393
107334,51.611968517007796
303155,8.79378270790616
81333,44.16651972956322
260161,458.6281191925039
116405,61.47589945936727
81503,53.0505215052641
397805,163.11360744246662
245516,46.47011339648694
18634,114.82742899648593
351526,23.3444564549836
89546,35.13403959233045
352588,135.9374039921869
19030,51.74266001003721
417449,383.3813180292341
414105,92.28748746907206
151155,463.9395964188103
183123,6020.395370678732
112047,35.00951031827816
113729,63.72449247597626
311666,9.415997008180625
20742,19.476429232799887
203163,347.99785600103246
444501,157.1782945097229
231678,5.429583244814637
271958,161.3662529329318
45076,20.595284289842454
434174,43.89993783244219
78228,18.364977669384587
393972,37.253311597946606
105004,32.405650223677355
5144,35.4712109336628
435129,37.06900905970886
408059,8.46036552389856
377682,30.453695332480976
144198,32.42137127899656
181238,496.3407115876676
331308,80.6849814155498
156858,39.61596322781347
111079,18.942300353767763
452633,184.7239229313673
416634,34.928634913280575
257621,105.26300702484059
437209,31.812755433255035
341992,21.577654089061923
214312,27.529633481632487
338724,79.17729271816845
37056,19.031310886385086
51389,30.169911929446272
339385,44.93291857816422
68443,39.12597283402195
426821,110.80593661986902
164770,56.08377259338843
403137,47.3487737189306
327094,47.633018676336235
378267,31.38596497893758
354860,27.026887764665872
85185,1237.6388782890347
283156,146.0655186948224
