ID,Upvotes
350868,106.48065351301412
299439,36.93415079810606
225093,575.7314834992502
8646,253.66365504225382
223728,26.848165145452924
217312,25.953464654790054
326670,40.491909880441995
149612,1.9134006188475041
50052,240.0823740220855
449376,37.14185813526885
142354,2194.8943409159942
407247,50.72983652106956
401191,11.732148495001297
125595,80.36774000251933
221323,27.99636299784197
19000,69.82346726492463
2556,31.46595085184734
84242,65.44929642718384
30832,54.52683355257119
352505,24.63093190125025
40047,315.1909945604111
345420,21.697878611374904
88609,11.739844829834453
215243,47.770534313795196
342484,102.2686316863402
9347,57.43641055296138
186315,53.478649331947
44858,34.58652313391451
313812,81.62983474929857
312859,604.2996818516347
58875,54.69590336420811
170357,63.00959780091813
170,24.956674925953678
301070,90.2647801212205
268563,269.2844275964357
10735,34.451130941166525
401346,14.835874286091212
356803,362.96025854570144
431391,4.587439328314815
278718,25.24565707919939
230708,86.04665457224212
115912,23.8492217099527
279466,26.797580629737467
462300,37.121732589766424
333610,15.135811765284643
361756,39.0602766730548
224864,17.78110197391294
99879,48.030408742948794
352898,133.28942275916523
182200,33.599396990152655
433630,59.69791109812553
436702,41.09435140423898
121094,105.06924092980898
189292,117.14700973015098
280669,48.594612230280035
418279,149.55111631798337
77567,43.845799511980374
433688,48.02817330590182
169430,91.16037269080113
147478,12.273852003744139
177690,29.904771194284848
11166,27.597576086214787
21074,35.98031094022636
401188,101.44731071542427
298712,34.05511720372718
85495,38.16423504497365
148687,302.1833569998588
36438,34.7546073194529
426128,92.67737865758687
135190,83.93979428749677
201774,38.504769994645414
81694,53.07643838939293
368550,49.59302938615326
22391,92.80438614220532
155817,23.56719305005464
65241,247.3428086364147
261012,36.0992564101019
342763,3.568496275590462
367482,39.7089874249109
287137,58.36005336525906
448470,9.209170547759129
348982,42.849367892287376
167610,17.774603105049493
14714,226.49218524256008
142814,24.37749483670879
206351,37.177823989195986
391947,61.66548722719301
336206,105.03530335341486
27398,433.526641999876
287885,79.95649665677686
314686,20.048683117463867
233109,34.55471404658519
166760,36.200860410799294
375202,14.136187595536626
208684,15.848522726225724
93698,322.3474335038155
434338,90.69870973058903
97222,7.295410510152777
425115,6.412335834188099
230760,33.43983701053901
376878,14.490963188589944
244645,48.09302032152178
177037,202.95942406414235
418247,50.644120307080016
127824,56.8946713903872
238073,32.43362480662415
370505,78.11510261985944
74737,24.174692771257497
429403,37.13974743034285
283087,46.98474175675136
134995,340.628221052194
240339,34.201586503376404
344639,24.087271336624042
50922,436.18968540243395
176309,71.46794029820578
293338,1201.2496322050556
92193,59.70924587874475
384794,35.39638394919723
32963,61.08682142258573
249275,158.96441628789358
78433,31.42777742924025
109212,45.48285198864721
21959,39.380079095957655
106517,76.67482348395455
207561,65.56506010369426
425007,153.23904315716902
266681,36.69812004706847
276672,91.78506039122365
18701,37.19625851882793
40040,25.620297895016677
431945,8.734252592448911
82496,22.829860769672933
133023,37.0390471058204
221494,0.5203344078059899
72646,31.3972347152191
142442,37.104686867535094
249795,59.21515661200422
69101,62.686574042206615
194704,1208.8868656013688
297623,31.004069766290627
316534,310.9553589746963
317988,95.987395813202
257410,44.51666057797078
249693,24.262966635872573
50119,24.32891686695092
308710,6.888664764373971
171809,50.667729351924635
81390,37.27541059753756
320469,692.6643761102968
201900,24.065385090373127
379719,7375.938800969207
385801,24.293649705038263
25369,2.403758860682615
365078,11.899863505972462
62315,79.8286003352228
340831,152.5472981360422
17376,96.23672207109385
142005,62.29262033742796
231733,24.994367687764083
358449,97.7763898353233
6878,250.10054825206342
49507,43.751655725749
228427,583.9210160908085
104005,34.761897929777064
151125,159.60130459048509
467051,45.04317552556276
367919,3.774874327005165
294930,32.55211382250826
449493,35.41363420230661
69593,750.2212797753316
34957,24.40476056596077
85420,70.86451652157302
250201,620.376900670068
323656,110.10268329261675
26717,37528.79760541034
143805,43.56294662555712
175892,1380.1608672931632
241048,181.72628601453147
92542,85.59477423498316
381533,12.730307689871466
318785,52.363260249100136
392987,26.895124879858514
376237,28.348247559455586
100693,1.6700388445924546
380945,21.33641792928404
25600,22.201795206898908
200555,35.109772697026585
95753,53.00725462106732
376260,42.23235641238401
337197,358.06870830526975
335193,343.10188079135884
98121,129.82069097590167
49903,366.67981061856665
396064,46.819499593249816
140499,231.6526677955498
73355,120.73398399896809
254082,468.50631481214657
362446,19.19596680296371
168840,17.7190477565307
92320,22.725375693844853
228686,52.737592725313505
79029,394.94589644373457
412735,356.4418016343482
53014,77.33550288522704
76106,893.9629801945009
73028,32.808980969398306
460979,18.74021422973658
246816,33.572172591110444
395507,36.11463101791989
380596,54.352418477648996
212694,42.6084992056183
198585,23.239721866987708
49547,37.19468078511761
443704,6.748528863637688
243110,87.70285942976872
25449,37.72696597539499
369243,919.4500433188914
17621,37.19882688033499
444994,37.01717107896678
86553,10.826736518013064
296773,37.1622867752676
272321,37.67908271623955
115759,33.053894465168355
202505,75.66534252650283
260680,26.836213019330103
195031,71.42953913756676
414113,13.772917778480718
19351,34.03510829817236
314492,234.6056373925272
32197,67.3280902449882
452776,28.14114483483158
443408,22.863162303544698
333380,203.832029677565
64048,115.69304458263443
193816,122.5505957177487
298279,1160.3167132993278
202592,25.085327258575262
223752,230.33148768292182
21414,4.26957784131406
419055,53.765499913788005
199553,35.60350663200114
240689,1.21137820465907
243534,59.787317044508825
61875,33.60398240162638
114788,100.49906098102434
41540,39.642724676541036
382034,65.95419389227698
13703,24.34578925292402
127019,55.265335349542056
190150,37.063887689375264
354149,40.81067245831042
143479,18.09898063445806
357487,41.44046140758678
11449,40.395865613460444
238971,223.61475572888477
180845,8.425679708532272
79495,57.94333504113516
398161,88.09209170178633
215840,31.40808809033149
12550,391.2929595726764
331669,59.1099629113163
146416,37.513377525202486
299582,51.18265947999984
359444,99.84594870953083
387763,54.158352251385764
217486,41.95363671651779
116695,61.32273293658653
351893,97.08850357840731
7688,553.7099889095241
434912,62.41264239097538
252517,69.3487977937175
133538,40.250353813946134
206195,47.71012910773038
233158,53.463104095261315
469947,33.75562568949968
221400,197.23960435747102
73199,6.340361305354804
147175,162.14631028785556
126152,34.88921932964985
246418,39.03583579618399
209363,36.683653316094365
212767,1475.870274801648
408360,134.01767734226303
219195,58.67409603579574
52210,16.767193978732053
469247,473.80223544821934
202491,277.7223299939327
278465,31.67760979299362
372752,815.8081991665917
467142,715.4051436017894
327826,34.36077639327249
161141,40.923010515230175
98751,33.29434081834685
101236,23.078339443735018
84387,58.914132084757455
87831,28.832828376610053
128549,3840.1277031496343
260344,140.88095403984593
278303,220.02842472222753
335713,31.82210492874455
290494,12.549189545379647
93524,46.61665412917014
246914,17.877226300884274
365837,961.7129951462691
250799,21.159577012980833
181854,34.62958459372396
422509,30.42314663363797
197236,302.7569120865754
20523,10.153116855597204
31814,32.30561335381876
399674,250.94793669258868
356712,37.563307634399706
320233,60.16927404850361
287847,42.42874817750115
59225,46.53362578441974
376218,34.65918199769828
118610,18.850494016761473
190734,5.448129362129805
341260,22.476015683801933
281253,179.753704308846
296155,23.313442317731585
124011,57.04069640945107
230998,126.20327851254365
393590,107.6233030105335
400196,10.890449510000991
73725,37.411981057703116
357710,63.33320627790138
208393,17.2829905233001
295874,27.13685737031082
436881,22.6954572930764
162389,713.6185229314744
125075,17.719943116953658
246433,91.43313728496372
76487,99.61243334508896
172939,21.199160890221037
351895,13.002529459018831
71844,4930.06690779947
280380,41.909706524481464
152731,29.035147997169986
395833,29.674973841690758
191573,591.6384790935479
172276,67.75126735301004
195902,805.5039369772642
167367,300.58722521650003
372040,106.98536079350652
195895,53.93552643810327
337668,49.058943361904255
332864,56.37819834273148
154170,23.573096624840332
301164,86.75345656833738
129726,71.23465823856975
279524,1565.944745152682
346780,30.737917146316477
251321,3442.3420323865334
217282,37.172356431292656
292649,77.40100618835555
413249,328.77569394137004
103332,37.50266353941012
384825,131.3553372959558
28563,13.271277987114274
65922,22.641946210091504
434706,35.75773026824683
132092,17.35083375147883
455831,39.07631855131774
409268,181.42451122571646
265815,189.47741719023725
5536,37.22378373858024
455449,5.0780914308838305
213508,49.81803345616743
65071,366.83797513532693
297186,37.017406507030444
139268,38.8190103047549
179992,38.514045393366956
263542,36.87992693571593
457784,108.98415112825384
142160,45.67492602957819
249855,47.5586614016494
443044,37.004121736534046
98304,202.35648014454813
54614,157.17762255249858
364978,55.116868911441316
386187,70.75752462464246
373352,2047.7335810967177
62888,6.502633345033075
157996,37.13475631478133
217438,12.673689169753345
39486,20.410631781972143
163738,7.614312516972859
437167,4.130903681160419
119396,80.65272979600294
209799,1.650227278906641
331780,24.487994735038797
315328,35.11076079095071
395424,89.54890323259593
132832,35.665239381017926
387655,40.71040940624928
353327,189.31246775172758
13817,36.333564970884396
359317,62.10920523924989
43965,187.12518504644044
73951,49.46372963699116
253816,39.33588549346467
23709,161.3913096206813
326390,37.789653877838646
364523,3.970947624782184
128007,37.330023875884535
23648,105.80819630277577
17835,28.132084478009318
25772,21.842974197268518
342430,22.068591967648103
425489,5.959312669531698
108965,25.843280110363224
29512,70.97273347183895
188902,40.65129915970877
410314,120.79767101475372
38769,25.08910946439886
146821,42.713146320823626
207706,21.63926607996467
257036,29.289598104660797
365125,90.40917091371497
342251,0.1557914596712635
403270,12.55863128920359
271198,38.141705133945266
210408,37.435241427522016
354993,855.8256725440672
128507,36.476452222038745
385226,281.70454664631745
220968,21.904688955356363
39953,57.31711691496565
26417,12.225821661214326
271658,55.28440433930061
393100,22.456362501203103
231130,39.336981054497244
208677,25.928045942186287
410602,1.87702331748892
281182,44.18799552760541
131891,2.569955700090702
131998,37.03565588545925
117025,51.76952041536347
449423,295.7827924416625
284706,4.925160640326709
416700,31.780772993121673
77441,105.16442964756604
10139,20.209896346394743
175513,24.4369900680895
188517,33.85886238371137
88514,31.390519713726206
252277,1173.7508352266275
81289,23.094325288925177
167412,21.39303323240415
42378,356.1215187848592
310902,43.094029168027106
264370,53.54686640927571
19114,289.74641150400794
3530,40.30223701584595
152046,145.11925346983887
312707,0.4003143585600242
164435,46.62567471730344
294689,58.24474335388865
139773,69.14803371698449
91171,454.0801046207248
151298,102.87620667582178
237726,57.55513612881296
127451,32.82837899718692
171301,301.6214154082475
81893,35.45959152890728
198567,36.9865942663007
458020,57.87693151840364
69857,43.409169028805394
1723,4.255070563376393
453824,3.9330223901792465
350887,92.11198876240252
22105,1.4246023026573766
159298,37.08789042242188
413525,36.65099583321381
373816,37.1616555790506
383926,22.807553067033098
377655,71.1463767423306
361960,32.081514154567316
218700,24.94538518392241
34134,45.369544566974355
101502,37.02348698665483
341486,20.57397774007501
379357,34.7406172583579
304383,70.62750966380577
469782,67.50721200381193
444211,32.64065466021637
162416,11.612271472451056
295548,21.429916146118728
159672,33.99395669733792
395981,64.67432252368033
7734,57.02721893667015
53748,202.27788552312924
373572,37.267229538213115
364533,7.412480024807849
64720,26.23203217000227
74740,49.483070516306526
52042,713.8914082365102
142104,179.17109522219175
362596,45.09556026191598
352574,52.17141499430846
339240,23.446117290556657
234322,24.80222518558591
74455,85.0822020113041
446676,104.14217477933883
282735,125.83823578899944
409435,519.0583105532754
269643,67.91952178664508
259821,41.15643338998083
265356,51.656103430058664
392088,128.80727538195882
367763,37.23796563459507
328101,917.2418176274953
205707,50.74669331765085
124992,27.074291303693144
80388,1213.7924625397306
157907,4.451671366074208
141864,355.7569707040231
343899,21.809382706653054
420853,453.6980534003133
347751,43.95808586289033
458998,40.40658982670999
303282,34.206811368710675
25428,963.1833583510702
210519,41.35689500874986
72888,60.59707327506132
158913,40.67749344686794
163942,768.5608491753026
265189,7.559739759284923
35650,35.27349829518519
391355,606.7933378056041
224846,42.191463212666605
239735,254.8047126081646
130599,99.32217527474003
411531,23.48193852989084
131832,136.94528976257533
167769,147.73688383436058
378295,33.979806350219775
113044,37.08304825973062
175121,31.73778144439615
448878,36.609309796751916
343048,42.932125197837195
423957,99.7583641467148
42704,69.04431711071959
428741,30.491344770129075
340081,27.080584334218514
394095,36.58209120031472
261723,118.10112147965023
347634,46.95981993219027
261081,10.208052717896578
465598,124.8782322441312
195558,21.01485642836454
113776,68.44826071796854
168060,48.87801839354131
338143,162.93249738546376
149072,13.557863054626523
201203,76.03188532079437
211837,130.495993882476
342244,36.789481041571065
249545,36.36477968077662
81848,43.63639600016154
194552,23.21064731327982
242664,23.780927910323555
117697,36.306759551014665
49239,1754.6590142313282
323794,13.588515630075847
234269,21.532254844535828
356291,1363.9729781110198
302883,210.1823065292323
290820,4.668025981629626
326535,83.40165202337937
398430,10.879951904563086
327314,30.51190122432658
136137,253.13041297260904
391621,63.17215839242661
153823,75.49987921281672
261124,359.06326564102824
118414,688.838119527743
67181,50.038102601436805
130754,14.23122105785825
87970,36.805625943346655
296153,140.89913465149667
99137,33.66795983597842
324663,7.869041948220456
327282,47.38035411684626
37655,144.51411004631177
443773,26.816168122365042
346262,41.85166393890799
348317,37.731283523935815
175971,37.216920073014535
64611,30.93857169687209
241014,36.78080474137735
13348,26.439468215797945
107560,18.94187673095672
85082,712.1888610133242
177167,36.903459226602706
89205,70.3901483614267
85735,32.378206324678104
195540,35.76009942071576
462267,44.05912026293856
168933,47.1457701947152
355576,35.891630179040845
80613,29.931766557048917
355771,34.52010086027241
360549,488.9018940220986
380120,36.898126526893066
109933,143.7323288165111
340985,24.399472277245792
327535,69.79396680261937
108175,245.74909413136697
458011,105.93586474145053
451335,36.68389192712249
234814,138.05903131711813
267220,42.66506777340615
396699,183.69758464226084
373760,50.60393178557635
322674,464.7039269418985
219291,24.381312001965455
264987,52.68802664117945
283468,4293.063170578899
319120,11.958966151574828
159355,53.59649659898861
1150,31.949076421313066
222745,69.52007269766017
213027,14.968242194814508
427358,41.495305650804596
432648,36.78005901971039
425053,0.8622221075448238
114729,43.25753683317703
415293,1565.4555759462955
8759,13.20261003804751
433613,50.24459954922108
259814,58.52288266638993
137534,6.992463607983495
299136,10.807221402399023
208673,26.88023540153776
169921,503.1101439236992
287627,1359.6009299453963
314694,41.369510671352856
62358,51.59120194217067
93766,57.431977680398376
207781,31.089439351859085
261911,510.7807805469331
353049,35.67346233812222
397935,18.071290690813527
328851,313.46986382266925
176488,149.76761022953542
452224,5.340474786756232
102507,40.36209788704471
301708,35.52929493863155
456448,2924.2012583242604
311371,25.976887600040357
255146,104.21228890296155
217431,89.07991254338776
43425,507.97100034174383
362583,38.40404153060322
162951,41.10449004456041
43197,31.445956034244603
128154,84.94469059321193
75346,11.511662574964191
216743,37.125732879489846
14692,68.66534816095168
107303,50.86487649887894
297476,36.630956594083614
234965,59.989127330705685
204305,38.839136133962256
270574,25.432545516726606
247110,5.858477701921174
400515,41.996928079748415
49755,35.90467479621137
16424,22.42384386840456
420749,37.17601089311012
369012,14.150678613182322
250700,63.30458233728575
241867,83.97215072097862
441564,27.75540388125529
112988,198.92541992870474
344061,49.633047646130905
135064,31.702737276846875
340820,34050.29564527272
467089,991.8417372442341
197406,26.45801611238602
210959,102.35913504639117
161772,29.681629450009382
400743,33.198075778304144
333197,70.83862533158862
58033,37.586005157258114
268399,35357.501079793125
242662,41.31618604881788
160610,51.51893840357198
32553,440.4109115119968
458826,836.6140675055572
226436,143.5428091864434
266039,26.999583043808997
245130,459.4456729403123
99878,37.001401457473975
301258,21.347316688987064
260135,33.1190234166078
88012,142.73213053046473
232623,91.64649081198343
418000,105.49883664490915
169058,40.08343932213066
82275,221.8626663149323
240796,12.01913418147646
341198,98.42412993558673
283864,28.88977632125463
351736,240.3669848148902
381914,3.5631269971198094
325358,206.75868212049562
108993,2204.8630070716354
306679,30.905087765832974
423752,34.702197288277546
158338,275.74726684416373
157699,65.21808454178174
205702,288.8746185976862
219660,36.11648669879844
311108,2.7361329629939064
6633,16.441161948607146
199254,58.962450881311725
84005,77.8861941249175
385792,17149.004779736904
36674,36.82926325846083
191677,37.40332631864396
97026,31.762436148217347
88644,155.0755567235275
339762,36.90923316544209
88790,54.38098034048235
407242,40.16384466472732
252108,238.15810592513773
13559,1.723800976599648
2943,14.045824323410784
236608,28.67716648824441
159300,42.77433425290636
49892,22.68706311796447
398796,632.3107496142563
38503,33.27858889795979
326016,1748.142523147843
217345,34.160446109205225
429705,312.83610952088617
156280,21.658582022916107
139957,51.44392182582823
112960,61.94997151549083
70871,25.106841306507675
340244,46.767878961375516
201994,462.74796787835277
301980,58.99297257597593
300728,27.428789462443746
414195,11.639284889946623
327221,21.264313512687607
340519,37.639698741278636
406789,22.377954301346534
134144,42.757217593718195
446989,75.8021681875448
167340,21.40152166795434
245906,146.6248357514551
150743,111.05424597939378
15297,81.46108209392446
431144,4.571778305576856
419528,34.69892538820764
143999,43.76476879422333
243219,36.39696152749906
469375,465.3223981155238
166490,299.9165535578782
433826,32.74847071427786
342776,164.59598346228663
273627,67.28131784634476
166014,280.56241556614935
365424,34.1169960837274
279646,308.06562079064565
333176,262.9368515573817
129694,35.68878873690096
406601,865.3612428669455
344059,172.3957101861913
22123,209.06148023246848
337470,132.8733972065271
43105,52.86326625885607
365685,59.20977013801965
139193,1955.8875114190587
196167,44.04854009938245
193516,77.00421446149909
345666,88.28377598818966
409327,36.255627712076205
223643,33.571250542943545
127416,47.25804436572645
310440,65.12006666260379
29659,21.788012277432387
416310,93.5160377689987
294159,83.56138624075456
197867,29.210352580110623
438208,143.89372179870838
49765,182.10985497614914
145835,31.776593885093206
28564,70.0821667226297
426680,50.6877154223757
383393,37.06852838593289
93331,117.02510062738799
363805,30.372718593804365
295835,83.25639331853111
329407,47.29509175282814
192711,31.60943209548799
280800,11.539678055781309
415105,68.10477112448862
48187,37.77632807248597
325842,35.36617679070844
279961,36.24513347114947
415483,14132.157557057584
44224,122.45525037034616
93530,45.020600433433714
371020,76.68757737509009
178088,25.653855047833645
456909,19.43859044022807
460674,29.944962524433322
158654,35.52946641830323
279291,24.92152718788907
297746,45.95503380570983
77439,37.36666022502973
162281,35.830838161380655
311534,64.1503805434385
303173,96.30733992314879
243411,289.9848760129281
348724,44.21576091265965
416966,332.4050381341741
12337,44.832133746025335
226497,24.25470611217392
208260,37.01399452542276
219617,2739.309449276876
461984,33.04406443578739
214591,33.28338581798067
461970,46.0208895810903
278944,57.69617722812879
347404,36.83367528265762
19378,47.18551914918277
237527,54.741180110075476
377257,36.94996284096149
343621,72.27291383273797
212758,32.08968994122091
442302,11.438690405538836
187230,396.75869998756036
305127,1163.2935770355125
7055,31.69063873569641
467666,66.44975005240263
121292,10.960126559202081
14926,20.674093526948297
197892,39.00666899400389
89539,37.33813841179591
222781,8.514322659120552
433132,37.1017706167095
6439,35.07350966912878
202779,31.64262093392847
263214,234.04591018705497
461509,60.42083251477882
409885,627.0431041726395
126895,45.783281829147256
227328,46.246574204628445
382114,374.23623607002935
165374,313.7343190351154
99598,3953.524313581191
86325,43.74622980515872
18202,115.72444768545623
455992,39.146897951729215
191026,37.052905808674666
253417,28.554659257663303
462791,1085.7577446033176
41599,27.71933332383199
358278,51.12430758107831
188689,48.49222012113438
150794,9.634354113214755
437594,39.80914301127737
213319,33.156445104991576
68991,99.1262576071739
290684,35.20729571451551
377346,897.3660632231381
2989,11.489748540588892
452051,36.99544420469903
303007,22.627513556373685
158178,32.18899013262177
159262,55.158008496346326
220319,88.91201657997917
133933,270.6966479262475
189351,64.33419478110827
444986,31.769334077717872
203316,24.158704735505808
435089,57.53955412808574
441624,30.508883339184564
200617,28.912424520195486
103108,51.3470878199027
419076,3899.2202081345495
5409,44.50852772042802
336199,49.661344792676545
175718,31.947095930585846
13136,50.82418738574455
400940,44.93301245127762
297747,17.598051985801817
463173,32.68697281121254
450797,199.33181828584569
24244,37.56393397552543
235299,208.1274229827031
10565,20.554816922799148
235325,253.8919894489905
287832,21.359255386835997
303200,38.49828007075854
350908,26.135066643488614
65407,178.48699160224754
252153,145.40471023048426
396735,38.86100550672751
78479,5.205951511650653
330587,50.022612170751216
32534,518.6684853651956
139194,102.30026641345214
217864,40.115403302601635
25290,37.75235709273488
123787,32.0841782433379
389081,29.64278009401491
149060,40.509757553539856
337697,48.60071120451943
324550,68.67925861191651
205744,55.572797450671686
458214,9743.63597349391
337727,168.24114567992433
132278,37.254731995261864
115499,3.346436707472094
242737,1558.6300078689221
272112,59.14709862309405
436171,32.87446952622844
170771,316.05845356188246
397584,5.271005801961223
296494,31.637986259231155
313027,15.099774718171773
68368,51.34166251205602
126610,2243.3354559588306
96818,399.16898964192745
444115,21.19557433728096
435049,674.3500253835361
374628,18.138999885326456
121248,136.6699093848983
427778,29.523244038627496
264843,62.448342513526086
129797,49.618388082349696
442729,37.19835517444548
357690,340.5792593294917
191312,43.876143535361564
263290,36.93246418259224
196765,197.7251004446352
327134,2045.3786850085169
29148,21.802792057102067
419311,28.94605070525739
23404,66.03077231741642
294437,61.58948410572475
94629,1080.4368470168688
401426,18.926522861455396
187470,52.81417478206305
207613,82.03680739141356
30595,38.58042461442034
77835,34.14459828827796
216358,44.11735766719417
99619,43.68866252682707
200508,34.347251595966696
185158,41.158736085643795
298379,7.7104445163644755
303149,47.483304516892105
432550,119.06479290945694
323007,96.87139317450885
84822,36.211087262830034
188858,20.68648811774591
377359,27.58098409113876
291205,11.518582032203653
234528,43.54430767274488
226821,109.28568974806305
334366,413.14818026011324
456557,52.93128578815234
205027,37.74752412505694
14475,10.840720662820871
17493,37.21702496572601
252718,2080.6797716065303
153215,35.316029738787904
433124,417.10116368899594
328346,99.48115672715352
185275,601.2530254397041
240400,198.59099568371602
162446,293.9778401596118
370210,7.908919540271853
15123,29.369883559286137
227012,48.994285273515885
72529,121.3915104473765
78662,109.82016768505429
62244,44.4627768228913
347612,36.049112197406316
107329,18.077251380520465
9225,13.395307849005064
260088,49.90080750358274
190952,29.610585427473012
354394,72.88449594013537
23803,53.97225930946573
236946,93.23947630961555
401420,27.94286687405679
365682,38.207844879643375
262281,14.070376981910101
266844,301.9497847210681
183279,40.054790613830676
217186,411.01265968937736
156404,47.845108574112004
354190,41.691492578494206
41081,15.754642519279514
48911,38.02215772259095
88117,21.274564048587706
241800,32.17384244798322
442591,18.096471657899713
332585,2.213757814551599
41895,25.01675169154305
254154,21.223895526230308
261334,5.927888463085196
451340,16.69033386365382
179435,34.8830088204335
17976,10.341758883573277
453040,39.7225335868651
118138,43.32202068134529
114301,41.36589255592841
29746,92.763472038884
322356,1620.5507344743132
425914,86.25725518917969
17099,11.170518464944166
218823,37.494612950307214
71385,74.05732408208524
68494,86.37791196111007
90309,63.52721804411601
22027,27.39335990094463
241191,38.620318300522115
465115,393.4795112254121
409691,36.74516351799676
236042,36.84918410133969
83179,0.18879341220554124
222803,54.055114902665366
369692,2287.8023257388563
18697,12.623240830738439
424758,791.9407818100999
127392,85.07798153118443
120647,36.644001845591276
272233,32.5946443241894
49842,58.25021457977766
231772,25.388738019148235
401108,24.988554482711805
43964,37.03319708794143
170145,40.39423418024043
40653,37.756295237076074
57042,36.36545663312344
469700,63.7931392264596
442768,1154.8728666359718
47521,26.274426233799545
339061,21.427999299097337
120863,511.52578838775605
120986,36.877806092795225
123043,33.86587117081959
202854,36.82977277634268
362097,24.628779273885158
154972,683.6098080317622
440583,51.02419302940751
286834,73.11296221376986
435914,48.07000099925696
465915,37.80671549845022
56938,52.646716278246515
257207,57.238757949775305
318062,49.967798511971125
284181,29.98920858841882
467733,38.67332729018415
239955,37.26777676285093
66345,22.93859296922753
328512,22.806641724460462
409232,44.08868607938109
190774,37.23520890008021
205204,11.44298175927608
105526,1088.1415116128371
128457,34.41420786152847
459161,44.59353667759581
296533,33.64160776820606
372099,45.412858620044915
249319,21.1249836820445
289191,2656.4783839364436
171138,44.196594818867055
426635,31.42377428741264
470726,23.671492844240248
266685,33.41055410425491
96283,21.370199994445784
82902,46.60551314689417
1622,28.384827349575573
434425,19.703672654572983
447594,44.4545724975024
293606,28.310843466551376
73888,25.20876541532465
110174,147.36560492486433
123969,29.77317609025397
255628,15.853006129088556
92358,519.6944215186435
433441,24.773186724983816
27605,51.84560811272107
401993,33.98958912632784
165077,31.498628417231032
385209,34.88279369659085
187935,227.46457582426783
383231,24.883464624658245
249144,368.6149024400639
416138,44.59203979826148
402685,355.428601665405
461079,157.64921834269174
385749,256.7236594838508
305630,135.13245555841598
143222,31.52916263753491
154068,44.32684602890154
322445,36.83384414849678
291167,37.71794778734724
398028,67.66106208787477
82925,32.28194259483314
293379,32.89342921509427
36765,33.15232342096698
295051,24.55286938482442
396778,36.8918017807828
78478,13.529935257996982
441998,31.849403243903197
363480,45.18965434461623
398260,1321.6813601138547
282393,37.09261638405411
371171,874.6349517900574
230577,37.4972391155319
123614,44.074961575172836
245117,14.851210413359553
288204,47.44553954502189
120911,46.438794796858474
321649,73.11092820254555
122909,77.89049102479893
198138,209.881904899157
381236,1061.7870952821852
246291,29.43162715205895
422776,25.10303691685604
161130,54.96390873517748
308867,51.485031753567654
431077,37.36684505512409
377226,43.50530326527402
151056,46.044953834988775
130492,63.25887493825047
33898,24.67938517785109
408373,101.32810592937963
117502,796.2621534878906
92666,39.56849819983469
132019,52.28743481945102
278404,36.734110773381644
280979,106.14335941783159
93006,165.10757928988843
267545,21.19026255897515
262256,38.450958265776194
370716,37.17257229223125
105149,535.2578774072986
49868,43.78268120992186
224466,36.358152240372306
139369,108.40152894321051
243868,4091.7181942714265
96763,25.715441679395582
129189,22.87525619849825
345167,46.07708387281255
57940,67.29276903376046
106839,43.14073832497209
12964,1.8681003169530186
216689,67.25809317604174
201383,36.59261954729894
104199,60.73219790956364
426839,6.935747516585224
153055,32.310190051910325
199359,34.27102979954188
30787,37.21917342246056
189272,208.92478380453093
403300,546.1719703115552
206903,79981.46835438705
384410,115.87971370539407
236502,242.2718687666023
52872,31.833148810160935
332420,31.633327950836588
275427,1204.5777372804857
45200,1562.850863794333
432065,1332.385323419061
145105,65.37821471727972
451630,22.618174245802834
446351,32.87480534938743
311710,23.79954603278111
92992,10.496769462966313
160188,31.697046637803282
163560,25.235409322676503
339388,521.7072751738694
87716,83.37081332602284
83592,36.87008053468443
224371,37.029750200437064
445897,25.22152834285052
391888,124.29306261552344
190902,12.670153707498486
371293,9.338898342130449
116822,587.5585871714245
369981,40.54135306861065
124554,21.59162883147826
386930,25.008478136371366
320290,131.44433062259805
236052,47.613149964242126
452355,82.96786447690226
196628,16.807090956252495
224198,45.45005327192192
71809,195.65877438548927
264790,42.9940040706129
404594,52.19626089282349
241898,41.68496110879687
288040,227.31425359490842
251455,85.02544580593559
406728,14.196943908890972
287026,117.82754790123985
373940,41.299058579319166
236058,21.464664959229253
35271,103.99693004440263
313914,45.999958101555194
368040,43.04683239883116
183440,45.40160600028065
391175,3.094638784953986
404236,375.52994661768065
191823,173.52011550879956
19685,31.944143159212956
316874,165.1481464289078
51255,73.42559746799259
161769,24.44634807800591
374815,193.4448426062587
37138,83.31844107836662
377299,203.9522866303021
125593,42.374323952292684
132777,53.204223536062614
240658,38.03530916959431
214835,598.4540505116079
217585,191.68025250315583
293688,102.54416938668078
223955,1.8600130873568332
103686,27.683854609792775
23061,34.28200599867327
395320,88.66975402733215
339985,165.5807403574429
247323,42.814288813911446
262734,36.88712190309221
339619,26.058274730649828
229811,15.196049704542077
98970,103.70811885078751
430115,15.378573685316127
53954,21.159563075932482
165530,28.810317089076335
276180,139.8496584269423
118714,8.72728750936946
360189,37.25733594118995
49630,23.415187311764043
103232,38.92077402643213
225875,22.350648440510184
74991,50.82448549727272
68761,387.0073069559216
19303,393.8865937304693
13267,38.82083653420054
437871,51.96331526997966
13608,10.553655473803332
44862,43.429275106892106
130308,78.37562641789918
272543,176.63200646882143
194741,5.63205125248578
377767,21.15651440002921
413330,31.45861221267282
380824,69.2750352404266
168370,1423.9942187211539
208344,294.45986785123307
24674,180.33506524387698
455513,18.411800183230184
67781,33.227978657162254
